1,2,3,4,5,6,7
0.053588910274673066,0.053588910274673066,0.053588910274673066,0.053588910274673066,0.053588910274673066,0.053588910274673066,0.053588910274673066
0.07117007855328036,0.07117007855328036,0.07117007855328036,0.07117007855328036,0.07117007855328036,0.07117007855328036,0.07117007855328036
0.092979401283069,0.092979401283069,0.092979401283069,0.092979401283069,0.092979401283069,0.092979401283069,0.092979401283069
0.024401208225654548,0.024401208225654548,0.024401208225654548,0.024401208225654548,0.024401208225654548,0.024401208225654548,0.024401208225654548
0.046824466128928655,0.046824466128928655,0.046824466128928655,0.046824466128928655,0.046824466128928655,0.046824466128928655,0.046824466128928655
0.03931942860663538,0.03931942860663538,0.03931942860663538,0.03931942860663538,0.03931942860663538,0.03931942860663538,0.03931942860663538
0.018559203720687534,0.018559203720687534,0.018559203720687534,0.018559203720687534,0.018559203720687534,0.018559203720687534,0.018559203720687534
0.07481530305054739,0.07481530305054739,0.07481530305054739,0.07481530305054739,0.07481530305054739,0.07481530305054739,0.07481530305054739
0.008194640102299821,0.008194640102299821,0.008194640102299821,0.008194640102299821,0.008194640102299821,0.008194640102299821,0.008194640102299821
0.06187906528710442,0.06187906528710442,0.06187906528710442,0.06187906528710442,0.06187906528710442,0.06187906528710442,0.06187906528710442
0.003616453856130619,0.003616453856130619,0.003616453856130619,0.003616453856130619,0.003616453856130619,0.003616453856130619,0.003616453856130619
0.037621575416167806,0.037621575416167806,0.037621575416167806,0.037621575416167806,0.037621575416167806,0.037621575416167806,0.037621575416167806
0.06985148672948739,0.06985148672948739,0.06985148672948739,0.06985148672948739,0.06985148672948739,0.06985148672948739,0.06985148672948739
0.0483595473898112,0.0483595473898112,0.0483595473898112,0.0483595473898112,0.0483595473898112,0.0483595473898112,0.0483595473898112
0.05578556473727818,0.05578556473727818,0.05578556473727818,0.05578556473727818,0.05578556473727818,0.05578556473727818,0.05578556473727818
0.0849366362667904,0.0849366362667904,0.0849366362667904,0.0849366362667904,0.0849366362667904,0.0849366362667904,0.0849366362667904
0.09054083975805452,0.09054083975805452,0.09054083975805452,0.09054083975805452,0.09054083975805452,0.09054083975805452,0.09054083975805452
0.056995112936081914,0.056995112936081914,0.056995112936081914,0.056995112936081914,0.056995112936081914,0.056995112936081914,0.056995112936081914
0.07968808946734966,0.07968808946734966,0.07968808946734966,0.07968808946734966,0.07968808946734966,0.07968808946734966,0.07968808946734966
0.009627934215765488,0.009627934215765488,0.009627934215765488,0.009627934215765488,0.009627934215765488,0.009627934215765488,0.009627934215765488
0.058464590399803784,0.058464590399803784,0.058464590399803784,0.058464590399803784,0.058464590399803784,0.058464590399803784,0.058464590399803784
0.07782375113855836,0.07782375113855836,0.07782375113855836,0.07782375113855836,0.07782375113855836,0.07782375113855836,0.07782375113855836
0.08233462511625636,0.08233462511625636,0.08233462511625636,0.08233462511625636,0.08233462511625636,0.08233462511625636,0.08233462511625636
0.02498347824605639,0.02498347824605639,0.02498347824605639,0.02498347824605639,0.02498347824605639,0.02498347824605639,0.02498347824605639
0.01562750253698302,0.01562750253698302,0.01562750253698302,0.01562750253698302,0.01562750253698302,0.01562750253698302,0.01562750253698302
0.05495922076372132,0.05495922076372132,0.05495922076372132,0.05495922076372132,0.05495922076372132,0.05495922076372132,0.05495922076372132
0.08913366346655537,0.08913366346655537,0.08913366346655537,0.08913366346655537,0.08913366346655537,0.08913366346655537,0.08913366346655537
0.04904304526416782,0.04904304526416782,0.04904304526416782,0.04904304526416782,0.04904304526416782,0.04904304526416782,0.04904304526416782
0.042094937875910385,0.042094937875910385,0.042094937875910385,0.042094937875910385,0.042094937875910385,0.042094937875910385,0.042094937875910385
0.07302216060952006,0.07302216060952006,0.07302216060952006,0.07302216060952006,0.07302216060952006,0.07302216060952006,0.07302216060952006
0.07229475962033553,0.07229475962033553,0.07229475962033553,0.07229475962033553,0.07229475962033553,0.07229475962033553,0.07229475962033553
0.06534273712219982,0.06534273712219982,0.06534273712219982,0.06534273712219982,0.06534273712219982,0.06534273712219982,0.06534273712219982
0.032476944881638756,0.032476944881638756,0.032476944881638756,0.032476944881638756,0.032476944881638756,0.032476944881638756,0.032476944881638756
0.07103177348873363,0.07103177348873363,0.07103177348873363,0.07103177348873363,0.07103177348873363,0.07103177348873363,0.07103177348873363
0.06523146930285263,0.06523146930285263,0.06523146930285263,0.06523146930285263,0.06523146930285263,0.06523146930285263,0.06523146930285263
0.029529512099818234,0.029529512099818234,0.029529512099818234,0.029529512099818234,0.029529512099818234,0.029529512099818234,0.029529512099818234
0.07827297656689668,0.07827297656689668,0.07827297656689668,0.07827297656689668,0.07827297656689668,0.07827297656689668,0.07827297656689668
0.04551791109824269,0.04551791109824269,0.04551791109824269,0.04551791109824269,0.04551791109824269,0.04551791109824269,0.04551791109824269
0.04960842014548611,0.04960842014548611,0.04960842014548611,0.04960842014548611,0.04960842014548611,0.04960842014548611,0.04960842014548611
0.024095827304207663,0.024095827304207663,0.024095827304207663,0.024095827304207663,0.024095827304207663,0.024095827304207663,0.024095827304207663
0.09633402028327487,0.09633402028327487,0.09633402028327487,0.09633402028327487,0.09633402028327487,0.09633402028327487,0.09633402028327487
0.03823432835542773,0.03823432835542773,0.03823432835542773,0.03823432835542773,0.03823432835542773,0.03823432835542773,0.03823432835542773
0.08663438291174358,0.08663438291174358,0.08663438291174358,0.08663438291174358,0.08663438291174358,0.08663438291174358,0.08663438291174358
0.07939863126638418,0.07939863126638418,0.07939863126638418,0.07939863126638418,0.07939863126638418,0.07939863126638418,0.07939863126638418
0.0034005401212095277,0.0034005401212095277,0.0034005401212095277,0.0034005401212095277,0.0034005401212095277,0.0034005401212095277,0.0034005401212095277
0.024759775914102965,0.024759775914102965,0.024759775914102965,0.024759775914102965,0.024759775914102965,0.024759775914102965,0.024759775914102965
0.009957564101171223,0.009957564101171223,0.009957564101171223,0.009957564101171223,0.009957564101171223,0.009957564101171223,0.009957564101171223
0.05276364020572134,0.05276364020572134,0.05276364020572134,0.05276364020572134,0.05276364020572134,0.05276364020572134,0.05276364020572134
0.04281225617924709,0.04281225617924709,0.04281225617924709,0.04281225617924709,0.04281225617924709,0.04281225617924709,0.04281225617924709
0.07465659209820201,0.07465659209820201,0.07465659209820201,0.07465659209820201,0.07465659209820201,0.07465659209820201,0.07465659209820201
0.08298283469231718,0.08298283469231718,0.08298283469231718,0.08298283469231718,0.08298283469231718,0.08298283469231718,0.08298283469231718
0.0626377965317935,0.0626377965317935,0.0626377965317935,0.0626377965317935,0.0626377965317935,0.0626377965317935,0.0626377965317935
0.034340098102121755,0.034340098102121755,0.034340098102121755,0.034340098102121755,0.034340098102121755,0.034340098102121755,0.034340098102121755
0.05340036354661404,0.05340036354661404,0.05340036354661404,0.05340036354661404,0.05340036354661404,0.05340036354661404,0.05340036354661404
0.006959246278032183,0.006959246278032183,0.006959246278032183,0.006959246278032183,0.006959246278032183,0.006959246278032183,0.006959246278032183
0.09573779296379602,0.09573779296379602,0.09573779296379602,0.09573779296379602,0.09573779296379602,0.09573779296379602,0.09573779296379602
0.014066400601149553,0.014066400601149553,0.014066400601149553,0.014066400601149553,0.014066400601149553,0.014066400601149553,0.014066400601149553
0.02867024444323567,0.02867024444323567,0.02867024444323567,0.02867024444323567,0.02867024444323567,0.02867024444323567,0.02867024444323567
0.08444401464899422,0.08444401464899422,0.08444401464899422,0.08444401464899422,0.08444401464899422,0.08444401464899422,0.08444401464899422
0.050683609847350895,0.050683609847350895,0.050683609847350895,0.050683609847350895,0.050683609847350895,0.050683609847350895,0.050683609847350895
0.08334549937967918,0.08334549937967918,0.08334549937967918,0.08334549937967918,0.08334549937967918,0.08334549937967918,0.08334549937967918
0.08589850450413639,0.08589850450413639,0.08589850450413639,0.08589850450413639,0.08589850450413639,0.08589850450413639,0.08589850450413639
0.09000479359411888,0.09000479359411888,0.09000479359411888,0.09000479359411888,0.09000479359411888,0.09000479359411888,0.09000479359411888
0.029251769733783784,0.029251769733783784,0.029251769733783784,0.029251769733783784,0.029251769733783784,0.029251769733783784,0.029251769733783784
0.08610619771386509,0.08610619771386509,0.08610619771386509,0.08610619771386509,0.08610619771386509,0.08610619771386509,0.08610619771386509
0.054325719861222144,0.054325719861222144,0.054325719861222144,0.054325719861222144,0.054325719861222144,0.054325719861222144,0.054325719861222144
0.0202239171956201,0.0202239171956201,0.0202239171956201,0.0202239171956201,0.0202239171956201,0.0202239171956201,0.0202239171956201
0.03223704463057823,0.03223704463057823,0.03223704463057823,0.03223704463057823,0.03223704463057823,0.03223704463057823,0.03223704463057823
0.02087659130471995,0.02087659130471995,0.02087659130471995,0.02087659130471995,0.02087659130471995,0.02087659130471995,0.02087659130471995
0.07415975997237242,0.07415975997237242,0.07415975997237242,0.07415975997237242,0.07415975997237242,0.07415975997237242,0.07415975997237242
0.08650813008623123,0.08650813008623123,0.08650813008623123,0.08650813008623123,0.08650813008623123,0.08650813008623123,0.08650813008623123
0.01037317410019425,0.01037317410019425,0.01037317410019425,0.01037317410019425,0.01037317410019425,0.01037317410019425,0.01037317410019425
0.010076843153918259,0.010076843153918259,0.010076843153918259,0.010076843153918259,0.010076843153918259,0.010076843153918259,0.010076843153918259
0.0405232931894165,0.0405232931894165,0.0405232931894165,0.0405232931894165,0.0405232931894165,0.0405232931894165,0.0405232931894165
0.017404804906113312,0.017404804906113312,0.017404804906113312,0.017404804906113312,0.017404804906113312,0.017404804906113312,0.017404804906113312
0.0952564002292801,0.0952564002292801,0.0952564002292801,0.0952564002292801,0.0952564002292801,0.0952564002292801,0.0952564002292801
0.062093547822343984,0.062093547822343984,0.062093547822343984,0.062093547822343984,0.062093547822343984,0.062093547822343984,0.062093547822343984
0.01068941327508539,0.01068941327508539,0.01068941327508539,0.01068941327508539,0.01068941327508539,0.01068941327508539,0.01068941327508539
0.08959542505210058,0.08959542505210058,0.08959542505210058,0.08959542505210058,0.08959542505210058,0.08959542505210058,0.08959542505210058
0.01958625594024275,0.01958625594024275,0.01958625594024275,0.01958625594024275,0.01958625594024275,0.01958625594024275,0.01958625594024275
0.0900619176639105,0.0900619176639105,0.0900619176639105,0.0900619176639105,0.0900619176639105,0.0900619176639105,0.0900619176639105
0.013176661330586426,0.013176661330586426,0.013176661330586426,0.013176661330586426,0.013176661330586426,0.013176661330586426,0.013176661330586426
0.07884349040946928,0.07884349040946928,0.07884349040946928,0.07884349040946928,0.07884349040946928,0.07884349040946928,0.07884349040946928
0.08202020309229982,0.08202020309229982,0.08202020309229982,0.08202020309229982,0.08202020309229982,0.08202020309229982,0.08202020309229982
0.0002040151734751361,0.0002040151734751361,0.0002040151734751361,0.0002040151734751361,0.0002040151734751361,0.0002040151734751361,0.0002040151734751361
0.03887111080314907,0.03887111080314907,0.03887111080314907,0.03887111080314907,0.03887111080314907,0.03887111080314907,0.03887111080314907
0.0866206565204058,0.0866206565204058,0.0866206565204058,0.0866206565204058,0.0866206565204058,0.0866206565204058,0.0866206565204058
0.06782890190496432,0.06782890190496432,0.06782890190496432,0.06782890190496432,0.06782890190496432,0.06782890190496432,0.06782890190496432
0.031562201444145455,0.031562201444145455,0.031562201444145455,0.031562201444145455,0.031562201444145455,0.031562201444145455,0.031562201444145455
0.03828519415764466,0.03828519415764466,0.03828519415764466,0.03828519415764466,0.03828519415764466,0.03828519415764466,0.03828519415764466
0.039943641664365225,0.039943641664365225,0.039943641664365225,0.039943641664365225,0.039943641664365225,0.039943641664365225,0.039943641664365225
0.024475728678853347,0.024475728678853347,0.024475728678853347,0.024475728678853347,0.024475728678853347,0.024475728678853347,0.024475728678853347
0.03450106234719656,0.03450106234719656,0.03450106234719656,0.03450106234719656,0.03450106234719656,0.03450106234719656,0.03450106234719656
0.059506647341733186,0.059506647341733186,0.059506647341733186,0.059506647341733186,0.059506647341733186,0.059506647341733186,0.059506647341733186
0.06241412337746623,0.06241412337746623,0.06241412337746623,0.06241412337746623,0.06241412337746623,0.06241412337746623,0.06241412337746623
0.014176993805664128,0.014176993805664128,0.014176993805664128,0.014176993805664128,0.014176993805664128,0.014176993805664128,0.014176993805664128
0.09236241622991952,0.09236241622991952,0.09236241622991952,0.09236241622991952,0.09236241622991952,0.09236241622991952,0.09236241622991952
0.057042517030143146,0.057042517030143146,0.057042517030143146,0.057042517030143146,0.057042517030143146,0.057042517030143146,0.057042517030143146
0.021448275539512375,0.021448275539512375,0.021448275539512375,0.021448275539512375,0.021448275539512375,0.021448275539512375,0.021448275539512375
0.04267236946713041,0.04267236946713041,0.04267236946713041,0.04267236946713041,0.04267236946713041,0.04267236946713041,0.04267236946713041
0.029101939274938503,0.029101939274938503,0.029101939274938503,0.029101939274938503,0.029101939274938503,0.029101939274938503,0.029101939274938503
0.032769510051826434,0.032769510051826434,0.032769510051826434,0.032769510051826434,0.032769510051826434,0.032769510051826434,0.032769510051826434
0.022491763363921245,0.022491763363921245,0.022491763363921245,0.022491763363921245,0.022491763363921245,0.022491763363921245,0.022491763363921245
0.07964743427355435,0.07964743427355435,0.07964743427355435,0.07964743427355435,0.07964743427355435,0.07964743427355435,0.07964743427355435
0.08950879336987198,0.08950879336987198,0.08950879336987198,0.08950879336987198,0.08950879336987198,0.08950879336987198,0.08950879336987198
0.028767440024806513,0.028767440024806513,0.028767440024806513,0.028767440024806513,0.028767440024806513,0.028767440024806513,0.028767440024806513
0.0321559938021531,0.0321559938021531,0.0321559938021531,0.0321559938021531,0.0321559938021531,0.0321559938021531,0.0321559938021531
0.06836698928209284,0.06836698928209284,0.06836698928209284,0.06836698928209284,0.06836698928209284,0.06836698928209284,0.06836698928209284
0.06301878007941605,0.06301878007941605,0.06301878007941605,0.06301878007941605,0.06301878007941605,0.06301878007941605,0.06301878007941605
0.08682789729964278,0.08682789729964278,0.08682789729964278,0.08682789729964278,0.08682789729964278,0.08682789729964278,0.08682789729964278
0.08538803263940568,0.08538803263940568,0.08538803263940568,0.08538803263940568,0.08538803263940568,0.08538803263940568,0.08538803263940568
0.0404356403677996,0.0404356403677996,0.0404356403677996,0.0404356403677996,0.0404356403677996,0.0404356403677996,0.0404356403677996
0.017658337629343525,0.017658337629343525,0.017658337629343525,0.017658337629343525,0.017658337629343525,0.017658337629343525,0.017658337629343525
0.013882067955592815,0.013882067955592815,0.013882067955592815,0.013882067955592815,0.013882067955592815,0.013882067955592815,0.013882067955592815
0.0923379158317454,0.0923379158317454,0.0923379158317454,0.0923379158317454,0.0923379158317454,0.0923379158317454,0.0923379158317454
0.06449386186911413,0.06449386186911413,0.06449386186911413,0.06449386186911413,0.06449386186911413,0.06449386186911413,0.06449386186911413
0.09773024844284246,0.09773024844284246,0.09773024844284246,0.09773024844284246,0.09773024844284246,0.09773024844284246,0.09773024844284246
0.08720113060861702,0.08720113060861702,0.08720113060861702,0.08720113060861702,0.08720113060861702,0.08720113060861702,0.08720113060861702
0.0829311231878454,0.0829311231878454,0.0829311231878454,0.0829311231878454,0.0829311231878454,0.0829311231878454,0.0829311231878454
0.003730303956738279,0.003730303956738279,0.003730303956738279,0.003730303956738279,0.003730303956738279,0.003730303956738279,0.003730303956738279
0.04538011832212942,0.04538011832212942,0.04538011832212942,0.04538011832212942,0.04538011832212942,0.04538011832212942,0.04538011832212942
