1,2,3,4,5,6,7
0.07004650251317078,0.07004650251317078,0.07004650251317078,0.07004650251317078,0.07004650251317078,0.07004650251317078,0.07004650251317078
0.04287101889735635,0.04287101889735635,0.04287101889735635,0.04287101889735635,0.04287101889735635,0.04287101889735635,0.04287101889735635
0.04710934049105181,0.04710934049105181,0.04710934049105181,0.04710934049105181,0.04710934049105181,0.04710934049105181,0.04710934049105181
0.04012813173479555,0.04012813173479555,0.04012813173479555,0.04012813173479555,0.04012813173479555,0.04012813173479555,0.04012813173479555
0.0892437896162504,0.0892437896162504,0.0892437896162504,0.0892437896162504,0.0892437896162504,0.0892437896162504,0.0892437896162504
0.0151889786110176,0.0151889786110176,0.0151889786110176,0.0151889786110176,0.0151889786110176,0.0151889786110176,0.0151889786110176
0.07149647188770776,0.07149647188770776,0.07149647188770776,0.07149647188770776,0.07149647188770776,0.07149647188770776,0.07149647188770776
0.09058007025458345,0.09058007025458345,0.09058007025458345,0.09058007025458345,0.09058007025458345,0.09058007025458345,0.09058007025458345
0.013842628667654932,0.013842628667654932,0.013842628667654932,0.013842628667654932,0.013842628667654932,0.013842628667654932,0.013842628667654932
0.04274866876348624,0.04274866876348624,0.04274866876348624,0.04274866876348624,0.04274866876348624,0.04274866876348624,0.04274866876348624
0.05580948332778859,0.05580948332778859,0.05580948332778859,0.05580948332778859,0.05580948332778859,0.05580948332778859,0.05580948332778859
0.0011039616274195695,0.0011039616274195695,0.0011039616274195695,0.0011039616274195695,0.0011039616274195695,0.0011039616274195695,0.0011039616274195695
0.06899625360921888,0.06899625360921888,0.06899625360921888,0.06899625360921888,0.06899625360921888,0.06899625360921888,0.06899625360921888
0.022435348227502427,0.022435348227502427,0.022435348227502427,0.022435348227502427,0.022435348227502427,0.022435348227502427,0.022435348227502427
0.07016276926035778,0.07016276926035778,0.07016276926035778,0.07016276926035778,0.07016276926035778,0.07016276926035778,0.07016276926035778
0.038259569088502844,0.038259569088502844,0.038259569088502844,0.038259569088502844,0.038259569088502844,0.038259569088502844,0.038259569088502844
0.04449513712923764,0.04449513712923764,0.04449513712923764,0.04449513712923764,0.04449513712923764,0.04449513712923764,0.04449513712923764
0.039165914404314495,0.039165914404314495,0.039165914404314495,0.039165914404314495,0.039165914404314495,0.039165914404314495,0.039165914404314495
0.09971685985304271,0.09971685985304271,0.09971685985304271,0.09971685985304271,0.09971685985304271,0.09971685985304271,0.09971685985304271
0.0006243746121506133,0.0006243746121506133,0.0006243746121506133,0.0006243746121506133,0.0006243746121506133,0.0006243746121506133,0.0006243746121506133
0.003193986056537079,0.003193986056537079,0.003193986056537079,0.003193986056537079,0.003193986056537079,0.003193986056537079,0.003193986056537079
0.019957227456188643,0.019957227456188643,0.019957227456188643,0.019957227456188643,0.019957227456188643,0.019957227456188643,0.019957227456188643
